          57     2663.13     9.81481
          58     2644.54     13.7698
          59     2607.39     19.7994
          60      2675.1     28.0668
          61      2662.3     11.6057
          62     2626.76     13.8922
          63     2593.62     28.5587
          64     2666.56     32.9814
          65     2662.56     15.1139
          66     2665.37     27.4479
          67     2610.99     19.6739
          68     2684.04     23.5346
          69     2669.11       15.26
          70     2663.91      19.462
          71     2626.74     27.6228
          72     2679.43     18.0917
          73     2665.09     19.1814
          74     2644.25     16.9623
          75     2624.81     816.879
          76     2679.64     23.4265
          77     2653.65     17.6376
          78      2650.7      16.128
          79     2603.47     43.6386
          80     2686.66     31.6045
          81     2667.08     10.7351
          82     2656.42     20.9833
          83     2624.15     13.6093
          84     2681.01     34.4604
          85     2648.72     9.84051
          86     2650.76     14.6471
          87     2621.16     16.6074
          88     2673.06     29.6055
          89     2676.94     9.59713
          90     2650.34     14.1751
          91     2613.85     19.5561
          92     2696.45      27.919
          93     2674.47     13.5741
          94     2633.14     14.5013
          95     2598.79     34.4253
          96     2692.22     26.2026
          97     2643.59     21.4529
          98     2678.72     27.6882
          99     2621.14      21.836
         100     2699.39     20.1697
         101     2659.69      20.962
         102     2660.86     27.4311
         103      2612.5     25.2585
         104     2695.75     15.7932
         105     2649.88     24.2447
         106     2653.54     31.4508
         107     2616.85     32.2343
         108     2675.62     17.5795
         109     2643.34     26.9522
         110     2641.66     25.0348
         111     2573.75     41.7996
         112     2694.56     29.1984
         113     2655.93     11.0528
         114     2660.84     17.6448
         115      2616.3     14.3775
         116     2685.37     34.8896
         117     2664.29     10.0752
         118     2658.99     13.8695
         119     2615.24     17.0515
         120     2670.82     30.1587
         121     2647.61     9.91901
         122     2623.03      14.174
         123     2611.52      22.017
         124     2685.01     27.9211
         125     2640.66     16.8581
         126     2652.78     15.1973
         127     2564.87     37.7445
APV            1           0
           0     2582.24     35.6601
           1     2668.71     15.7957
           2     2682.34     25.3371
           3     2679.68     15.3364
           4     2739.56     15.8168
           5     2723.29     11.3334
           6      2718.8     16.7878
           7     2684.12     14.9206
           8     2719.67     13.6979
           9     2725.41     11.3407
          10     2693.54     16.0837
          11     2682.25     16.5299
          12     2730.96     12.2789
          13     2729.67     11.7132
          14     2701.61      16.133
          15     2677.57     17.6697
          16     2696.88     17.9087
          17     2738.49     15.5492
          18     2722.47      35.452
          19     2690.46     12.4368
          20     2745.91     16.3468
          21     2726.23     15.3066
          22     2696.36     14.6248
          23     2667.71     12.0184
          24     2710.55     14.9388
          25     2723.13     14.3307
          26      2687.9     12.0984
          27     2660.63     13.3019
          28     2713.34     14.5583
          29     2692.63     14.1422
          30     2695.97     11.6733
          31     2659.84     15.1017
          32     2738.45     18.2361
          33     2724.31     13.4022
          34      2706.4     28.7097
          35     2697.55     17.3148
          36     2745.04     13.8031
          37     2715.83     12.9695
          38      2708.2     14.6043
          39     2676.76     14.4925
          40     2723.17     12.6419
          41     2707.42     13.2862
          42     2697.33     15.6717
          43     2665.53     15.5471
          44     2735.01     11.5289
          45      2683.4     14.4558
          46     2682.98     14.9287
          47     2660.96     17.0431
          48     2715.47     17.4345
          49      2736.7     15.5641
          50     2703.13     22.8624
          51     2691.36     12.4966
          52     2733.36     16.3646
          53      2726.2      15.422
          54     2696.25      13.355
          55     2679.82     12.6425
          56     2733.86     15.6949
