    REF_GAIN           0      1.0986    0.229437           3
        G743     293.168     1.30496     1666.47     37.9852           0
        G744      360.36     1.30452     4277.54     100.885           0
        G745     441.695     1.18669     929.154     25.4314           0
        G746      482.23     1.62743     1973.13      52.346           0
        G747      556.59     1.35771     2768.34     74.0357           0
        G748     522.811     1.56512     1879.58     46.9044           0
        G749     565.498     1.61241     1773.11     49.4683           0
        G750     568.891     1.42369     2407.34      79.079           0
        G751      534.67     1.62868     2003.72     47.5542           0
        G752     687.176     1.78416     2343.52     51.8418           0
        G753     402.843     1.52229     1589.25     47.5243           0
        G754     326.597     1.30972      2481.8     81.3692           0
        G755     428.834     1.27512     2237.72     65.2502           0
        G756     394.378     1.17949     2353.28     60.4526           0
        G757     491.706     1.51109     2665.57     69.9222           0
        G758     462.491     1.70922      2505.5      64.469           0
        G759     457.217     1.37438     1324.02      38.429           0
        G760      552.22       1.329     1265.95     34.0489           0
        G761     499.702     1.44238     2439.44      64.639           0
        G762     245.609     1.27662     1923.72     72.0507           0
        G763     386.586     1.86398        2323     73.4205           0
        G764      432.32     1.76465     1219.81     33.5304           0
        G765     393.529     1.39301     2085.92     61.9098           0
        G766     647.982     1.41415     2995.84     58.2293           0
        G767     632.612     1.61863     2767.25     65.3792           0
        G768     424.492     1.35156     1470.96      39.911           0
        G769     483.724     1.35707     1969.87     44.6224           0
        G770     573.062     1.27489     1818.18     42.7629           0
        G771      452.94     1.15473     2083.67     44.3901           0
        G772     453.922     1.34606      1757.3     50.1635           0
        G773     442.791     1.54429     2080.75     50.5441           0
        G774     435.867     1.46528     2090.24     57.5298           0
        G775     577.936     1.29227     615.695     2.12231           1
        G776     599.505     1.56351     2421.89       50.92           0
        G777      404.01     1.55186     1291.66     42.4737           0
        G778     432.256     1.39355     1631.61     39.9474           0
        G779     450.757      1.3767     1582.75     53.5882           0
        G780     417.586     1.21971     1456.12     39.3213           0
        G781      578.12     1.52421     2797.96     65.8245           0
        G782      510.81     1.37039     1863.54     50.0249           0
        G783     404.738     1.72661     2398.18     74.9223           0
        G784      464.54     1.39795     1769.08     42.9718           0
        G785     258.463     1.68266      2153.7      56.559           0
        G786     424.534     1.45642     2173.92     52.9271           0
        G787     384.759     1.37492     2557.54     60.2846           0
        G788     361.061     1.39814     1557.87     37.6078           0
        G789     441.864        1.17     2396.89     63.2697           0
        G790     328.516     1.24458     1311.72     44.6847           0
        G791     400.034     1.33225      1581.4     40.0854           0
        G792     500.502     1.12473     1622.22     36.1242           0
        G793      313.27     1.70853     1953.66     54.8779           0
        G794     280.113     1.65092     1480.21     45.2484           0
        G795     364.836     1.36423     2327.12     56.2373           0
        G796     376.062     1.53661     2263.99      58.589           0
        G797     530.407      1.5127     1867.88     43.4436           0
        G798     405.052     1.34234     1907.71     51.8794           0
        G799     224.626      1.3768      1863.1     49.1886           0
        G800     571.222     1.40382     1845.35     42.8537           0
        G801     505.428     1.12809      2583.8     72.1655           0
        G802     301.603     1.37784     1776.82     59.3094           0
        G803     303.119     1.33201     2312.63     67.9019           0
        G804     381.379     1.33662     2501.03     69.1328           0
        G805     579.687     1.47732     2910.29     78.0363           0
        G806     541.495      1.5212      1643.3     45.8243           0
        G807     544.996     1.57292     2197.19     60.1098           0
        G808      559.99      1.2827     2071.68     50.5491           0
        G809     453.157     1.61495     1196.35     49.3949           0
        G810     420.402     1.31622     1691.29      54.895           0
        G811     410.455     1.47637     1534.73     49.8293           0
        G812     529.218     1.30515      2989.6     65.2174           0
        G813      467.13     1.42647     1756.77     51.7008           0
        G814     413.538     1.54061     1365.95     35.2961           0
        G815     456.607     1.33372        2015     44.7772           0
        G816     541.565     1.49576     1253.75      34.328           0
        G817      408.73     1.23531     3003.45     73.6962           0
        G818     446.697     1.28279     1753.82     53.1296           0
        G819     388.931     2.64055     1590.59     43.2861           0
        G820     531.262     1.37751     2291.75     66.9647           0
        G821     590.353     1.29912     1651.52     48.1232           0
        G822     418.713     1.32669     1896.73     67.0362           0
        G823     310.625     1.63048     1550.88     50.5087           0
        G824     408.946      1.5689     1406.61       58.09           0
        G825     357.708     1.68089     836.774     26.6946           0
        G826     562.731     1.42068     2012.21       59.06           0
        G827       391.5      1.5621     2028.41     50.5022           0
        G828     436.893      1.1367     1406.17     42.0664           0
        G829     566.739     1.48745      2869.5     85.0269           0
        G830     508.129     1.27425     2852.32     66.7748           0
        G831     520.696     1.31084     1595.08     44.7285           0
        G832     363.693     1.24539     1334.09     38.3629           0
        G833     435.813     1.37567     1803.23      61.312           0
        G834     425.043     1.35277     2418.89     66.2624           0
        G835     460.553     1.42671     1466.41     35.8806           0
        G836     485.725     1.21009     1900.31     51.0792           0
        G837     557.621     1.44953     2566.47     54.2554           0
        G838     507.274     1.50225     1658.53     51.2688           0
        G839     557.832      1.3648     1408.89     42.4161           0
        G840     494.282     1.37351     1679.74      46.074           0
        G841     299.623     1.34852     1401.45     41.5718           0
        G842     475.463     1.46206     2329.42     63.5851           0
        G843      386.98     1.34289     1731.95     43.3649           0
        G844     560.021     1.35382     1925.39     47.6144           0
        G845     479.673     1.50381     1743.94     42.9342           0
        G846     605.941     1.52311     2175.11      45.971           0
        G847     487.972     1.40568      1097.3     32.4998           0
        G848     447.135     1.31167     1121.79     25.1656           0
        G849     357.416     1.17147     2636.41     97.7739           0
        G850      402.66     1.35204     1978.26     63.9128           0
        G851     524.711     1.05644     1940.09     58.7037           0
        G852     530.699     1.24587     1802.43      56.884           0
        G853     335.785     1.63756     1797.85     57.2965           0
        G854     360.335     1.60299     2240.18      61.296           0
        G855      373.23     1.45053     2109.85     52.9054           0
        G856     301.804     1.40777     1835.96     52.1049           0
        G857     463.143     1.42237     2475.52     58.0391           0
        G858     476.906     1.21405     3202.65      76.672           0
        G859     425.466     1.40627     2436.06     74.9354           0
        G860     479.091     1.35928     2128.01      60.862           0
        G861     540.518      1.1577     2314.03     68.0631           0
        G862     407.073     1.46329     2438.97     58.0636           0
        G863     372.359     1.31316     2562.49     70.5827           0
        G864     345.069     1.34114     3045.85     83.6495           0
        G865     404.389     1.56111     1175.26      43.851           0
        G866     435.343     1.40197     1855.45     68.9691           0
        G867     448.299     1.48742     2144.17     63.7482           0
        G868     481.799     1.41637     1602.48     52.5428           0
        G869     524.467     1.44157     2700.52     71.7858           0
        G870     576.231     1.44673     1392.43     56.5572           0
        G871     518.151     1.15108     3092.29      74.448           0
